6552418723179790856_!_102_!_news_entertainment_!_谢娜三喜临门，何炅送祝福，吴昕送祝福，只有沈梦辰不一样_!_杜海涛,谢娜,何炅,沈梦辰,吴昕,快本_!_3_!_0
6552390851157295629_!_102_!_news_entertainment_!_杨幂景甜徐冬冬唐嫣 不好好穿衣却美的有趣又撩人_!_杨幂,徐冬冬,背带裙,大唐荣耀,唐嫣,景甜_!_2_!_1
6552386376233386509_!_107_!_news_car_!_被宋max逼急了！新车比别克GL6漂亮十倍，1.5T配6AT，6万必成爆款_!_宋max,GL6,宝骏,比亚迪,广汽传祺,宝骏730,汉腾,MPV市场_!_8_!_0
6552354538488070669_!_115_!_news_agriculture_!_注意！广东广西海南等多地公布最新禁养区_!_禁养区,畜禽养殖,畜禽,养殖场,南流江_!_6_!_1
6552298904384176644_!_101_!_news_culture_!_沃兴华和石开王镛是大师是英雄？就在我们眼前，是我们没有发现？_!_王镛,一只眼,沃兴华,书法,书法家_!_4_!_0
6552402989213024782_!_106_!_news_house_!_强强联手 大蓉和旗下南堂馆餐饮集团正式签约和黄地产成都新街里_!_新街里,大蓉和,大蓉和·南堂馆旗下赤里火锅,和记黄埔地产,南堂馆,长江实业,金融城_!_3_!_0
6552139751128826382_!_109_!_news_tech_!_亚洲富豪榜孙正义只列第十，身家远逊马云，为何？_!_日本软银集团,孙正义,雅虎,阿里巴巴,马云_!_4_!_0
6552304556745687566_!_110_!_news_military_!_中国导弹部署南海，杜特尔特这样回应，特朗普看后估计心塞塞_!_李光耀,南海行为共同准则,菲律宾,南海部署,南海,部署导弹_!_10_!_0
6552367832292655620_!_110_!_news_military_!_美出台国防授权法案应对中俄竞争，国防预算超7000亿美元_!_网络战,司令部,理查森,北大西洋,俄罗斯_!_8_!_0
6552477349357552142_!_115_!_news_agriculture_!_麦积山下峡门村，因为来了个张小峰，现在花成海，人如潮_!_鲁冰花,峡门村,张小峰,麦积区,甘泉镇_!_7_!_0
6552326286147060228_!_104_!_news_finance_!_巴菲特：中美是两个最具智慧的国家，绝不会做非常愚蠢的事情_!_内布拉斯加州,伯克希尔·哈撒韦,沃伦·巴菲特,奥马哈市,Warren_!_0_!_0
6552350683297743373_!_107_!_news_car_!_武汉青山汽车音响改装店，名爵GS汽车全车隔音降噪_!_名爵,武汉,青山汽车音响改装店,GS汽车全车隔音,汽车音响_!_5_!_0
6552414947869983235_!_107_!_news_car_!_搭载福特365马力9L发动机 江铃威龙6×4自卸车了解下_!_江铃,福特,商用车,威龙,驾驶室_!_2_!_0
6552301730476851725_!_107_!_news_car_!_三菱要大火！新车外观美过众泰SR9, 途观汉兰达瑟瑟发抖_!_GS4,三菱,传祺GS4,SUV,GT-PHEV,新车,汉兰达_!_4_!_0
6552128479654052360_!_106_!_news_house_!_昆明海伦国际跃层小公寓正式开售 优惠多 回报率高_!_海伦,㎡实得,昆明_!_7_!_0
6552341283333997059_!_107_!_news_car_!_洛阳电享众泰新能源 众泰E200车主行驶1500公里后的用车体验_!_销售人员,加速度,众泰E200,70码,电动车,E200_!_0_!_0
6552450570488119816_!_110_!_news_military_!_菲律宾回应中国在南海部署导弹：不会指向马尼拉_!_南海,菲律宾,导弹,菲律宾总统,马尼拉_!_5_!_0
6552320786093310467_!_116_!_news_game_!_王思聪和托马斯LOL开黑，玩韦鲁斯被虐后直播大骂辅助莫甘娜菜比_!_王思聪,LOL,林更新,托马斯,莫甘娜_!_8_!_0
6552381738230743560_!_101_!_news_culture_!_马克思玄外孙女参加马克思故居博物馆重开仪式_!_特里尔,故居博物馆,马克思故居博物馆,卡尔·马克思,共产党宣言,扶手椅_!_5_!_0
6552432951999595021_!_104_!_news_finance_!_南山控股即将停牌吸收合并 深基地B仍较换股价折价近12%_!_南山控股,换股价,长城信息,吸收合并,深基地B,现金选择权_!_10_!_1
6552778254401405454_!_107_!_news_car_!_比亚迪/领克/WEY/大众/马自达/丰田 自主车PK合资车到底哪家强？_!_大众途观,丰田rav4,丰田RAV4,比亚迪,马自达_!_2_!_1
6552358731919655432_!_110_!_news_military_!_中国隐身战轰曝光机头，性能堪比美国B2，还可对航母进行打击_!_轰炸机,隐形轰炸机,歼31,隐身轰炸机,隐形战机,鹘鹰神话,歼20_!_0_!_1
6552337600370180616_!_110_!_news_military_!_美军紧急撤退！普京突然调出俄罗斯大杀器，特郎普：搞事情？_!_普京,俄罗斯,防空导弹系统,大杀器,美国_!_5_!_0
6552285425015194115_!_110_!_news_military_!_世界高超音速武器哪家强？中俄领先 美国已落伍_!_高超音速武器,歼击机,俄罗斯,雪上摩托车,激光武器_!_9_!_0
6552474721118585358_!_116_!_news_game_!_英雄联盟：日本队输了比赛还丢人？这个行为毫无职业精神_!_KBM,PGM战队,PGM,战队,MSI季中赛_!_3_!_1
6552658872832623112_!_107_!_news_car_!_为炫酷而来 一汽丰田奕泽亮相华南鉴面会_!_SUV,TNGA,奕泽IZOA,一汽丰田,丰田,太平洋汽车网_!_0_!_1
6552493499806122499_!_109_!_news_tech_!_马云：阿里不愿招北大清华毕业生，他们应该到中小企业_!_阿里巴巴集团,北大清华,马云,阿里巴巴,特拉维夫_!_1_!_0
6552490333245014536_!_110_!_news_military_!_这个月中俄都有军舰海试，中国军舰排水量60000吨俄罗斯800吨_!_俄罗斯海军,排水量,导弹驱逐舰,海军,国产航母_!_6_!_1
6552494444631818755_!_101_!_news_culture_!_梁晓声、渡边淳一书房同时落户青岛 中日文学和作家相互交流_!_梁晓声书房,出版物,渡边淳一,书房,新华书店_!_2_!_0
6552273130260267533_!_108_!_news_edu_!_腾讯联手人民教育出版社推AR教材 扫一扫学习更生动_!_QQ-AR,腾讯公司,腾讯,云服务,人民教育出版社_!_5_!_0
6552416520247443975_!_110_!_news_military_!_这才是国军真正的硬骨头部队：血战常德、孤守衡阳，到最后一人_!_反坦克炮,湘江,衡阳保卫战,P-40,方先觉,常德会战_!_0_!_0
6552397091434398221_!_116_!_news_game_!_Sunnee战队选手闹情绪，吴宣仪却遭遇两连败，罗志祥被打脸了！_!_胡彦斌,罗志祥,吴宣仪,战队,创造101,Sunnee_!_9_!_0
6552483261807854094_!_104_!_news_finance_!_石药集团（1093.HK）进入恒指：医药行业的历史性事件_!_恒指,恩必普,李春雷,医药,生物医药,中国石化,石药集团,ANDA_!_7_!_0
6552300634828177928_!_107_!_news_car_!_没有她，就没有本山传媒，今53岁坐劳斯莱斯，成赵本山背后女人_!_劳斯莱斯,赵本山,劳斯莱斯幻影,马丽娟,本山传媒_!_1_!_0
6552354030180368910_!_110_!_news_military_!_中国大批驱逐舰升级改装，两艘艘052驱逐舰可能直接退役！_!_北海舰队,排水量,军舰,满载排水量,垂直发射系统_!_8_!_1
6552448853566554638_!_104_!_news_finance_!_平安人寿赔案荣膺《中国保险报》年度影响力赔案榜首！_!_理赔服务,中国平安,平安福,理赔,平安人寿,闪赔_!_10_!_1
6552148731293073934_!_109_!_news_tech_!_联想集团被剔除出恒生指数，昔日霸主已被小辈远远超越_!_市场份额,联想手机,联想集团,恒生指数,华为公司_!_0_!_0
6552256286715544071_!_101_!_news_culture_!_四川泸县龙脑桥_!_龙脑桥,泸县,四川,泸县龙脑桥_!_6_!_1
6552284049069572616_!_107_!_news_car_!_日产神车，比卡罗拉空间大，比朗逸油耗低，奈何喷子都说：皮很薄_!_普利司通,卡罗拉,V-Motion,朗逸,轩逸,R17,皮太薄_!_2_!_0
6552268925885743630_!_110_!_news_military_!_独步全球！中国这武器太酷炫，俄专家：没人敢在中国面前班门弄斧_!_地对地,火箭炮,武备志,AR-3,制导系统,珠海航展,射程_!_4_!_0
6552403596397249037_!_101_!_news_culture_!_连深圳雅昌艺术馆都不了解，别说你是深圳人！_!_东方IC,艺术家,艺术教育,雅昌艺术馆,艺术_!_10_!_0
6552473956421468679_!_101_!_news_culture_!_贵州思南周家盐号_!_全国重点文物保护单位,重庆,古建筑,思南,贵州_!_9_!_0
6552365512754463240_!_108_!_news_edu_!_淄博市最美中学-张店区第八中学_!_摄影孙朋军,张店区,淄博易搜房产网,张店区第八中学学校,同济大学_!_2_!_0
6552357761043137028_!_110_!_news_military_!_美军驻叙部队准备行动，俄一支摩步团火速集结，美称已做最坏打算_!_TOS-1,T-90A,美军,五角大楼,叙利亚,武装冲突,库尔德武装,BTR-80_!_10_!_1
6552368933867880967_!_115_!_news_agriculture_!_河南、山东、安徽等五大小麦主产区“烂麦头”即将暴发！状况紧急_!_小麦,小麦赤霉病,千粒重,磷酸二氢钾,咪鲜胺_!_7_!_0
6552308561240654343_!_101_!_news_culture_!_月华无双，八坊十三巷_!_八坊十三巷,月影,大夏河_!_6_!_0
6552486786759655943_!_107_!_news_car_!_赵本山400万的路虎，赵一涵限量版的劳斯莱斯，谁的更霸气？_!_路虎揽胜,刘老根大舞台,揽胜,赵一涵,劳斯莱斯,路虎_!_10_!_1
6552402220820726286_!_116_!_news_game_!_厂长直播无意间说出心中理想阵容，上路Smeb,中路Faker,下路Uzi!_!_厂长,赵信,Rank,MSI,Faker_!_4_!_0
6552478944224870919_!_116_!_news_game_!_DNF国服第一红眼旭旭宝宝成功升级五件娜迦王，战斗力突破100亿_!_电视机,dnf_!_2_!_0
6552325665662697988_!_101_!_news_culture_!_中国水彩的意境｜台湾女画家 Huang Hsiao-Hui的中式艺术语言_!_东海大学,冬季孤城,加拿大,信仰,水彩画_!_2_!_1
6552381665753170439_!_104_!_news_finance_!_游资教父欢乐海岸的天王之战：从万兴科技到华锋股份_!_中国中车,万兴科技,广发证券,国金证券,欢乐海岸,中信证券,华泰证券,合肥城建,华北高速,鲁西化工,天华超净_!_1_!_1
6552300405047427592_!_106_!_news_house_!_宝安松岗村委统建楼《国际新城》11号线地铁口800米_!_宝安大道,天然气,宝安,国际新城,村委_!_1_!_0
6552321530892648968_!_106_!_news_house_!_成都摇号选房·东湖郡——新都区新繁镇清水均价近7000？_!_新繁镇,房源,东湖郡,成都,新都区_!_4_!_0
6552280235373494797_!_107_!_news_car_!_香港最贵的3块车牌，一块挂宾利，另一块挂劳斯莱斯，最贵的未知_!_车牌,宾利飞驰,V12,劳斯莱斯古斯特,宾利,劳斯莱斯,双涡轮增压,豪车_!_2_!_1
6552496161817625092_!_109_!_news_tech_!_马云：阿里并不愿意招清华北大毕业生，他们应该到中小企业去_!_特拉维夫,北大清华,阿里巴巴,马云,阿里巴巴集团_!_0_!_0
6552353543355892238_!_109_!_news_tech_!_小米赴港上市概念股应声上涨，雷军身价或能排行中国富豪榜前五名_!_长盈精密,生态链,风华高科,京东方,雷军_!_10_!_1
6552325953148682760_!_110_!_news_military_!_以军空袭惹恼俄罗斯 卫星侦察驻敘俄军新动向 以总理急忙出访俄国_!_以色列,导弹,内塔尼亚胡,叙利亚,俄罗斯,F15,S-300_!_2_!_0
6552450092920472072_!_115_!_news_agriculture_!_实拍：烟台牟平金山湾畔的大棚西瓜，已经陆续上市了_!_大棚西瓜,金山湾,西瓜,大棚,烟台市_!_0_!_0
6552386806669640196_!_106_!_news_house_!_大武汉系列之51：湖北储备物资管理局三三七处_!_黑镜头,储备物资管理局三三七处,湖北储备物资,大武汉,三七处_!_7_!_1
6552264516841767428_!_107_!_news_car_!_四驱、插混、纯电、自动驾驶，一岁多的WEY在京大展“芳华”_!_巴博斯,电容器,WEY,RS7,速双离合_!_1_!_0
6552105445157241357_!_115_!_news_agriculture_!_西安蔬菜批发市场云南土豆缺货预计十天左右的价格上涨后会跌落！_!_云南,新土豆,蔬菜_!_0_!_0
6552142146676195847_!_101_!_news_culture_!_建川博物馆·战俘馆，四川安仁 / 筑境设计_!_建川博物馆,战俘馆,四川,博物馆,迂回曲折_!_9_!_0
6552328641240367629_!_107_!_news_car_!_被BBA逼疯，这美系旗舰直降10万，比奥迪A6L气派，30万后悔买7系_!_凯迪拉克CT6,CT6,凯迪拉克,自动驾驶,宝马7系,宝马5系,钻石切割_!_1_!_0
6552160632215437828_!_109_!_news_tech_!_MakerDAO 与 imToken 合作：imToken 2.0 可直接交易稳定币 Dai_!_IDEX,Dai,Relay,DAI,Radar_!_4_!_1
6552449625477874184_!_101_!_news_culture_!_面对王夫人夺权，王熙凤将计就计，果断赶走薛宝钗_!_贾探春,王夫人,薛宝钗,蘅芜苑,王熙凤_!_7_!_0
6552352961794671112_!_108_!_news_edu_!_衡水中学校长张文茂应邀参加北京大学建校120周年庆祝活动_!_歌唱祖国,林建华,合影张校长,毕业生,北京大学,邱德拔_!_4_!_0
6552358071073505806_!_110_!_news_military_!_美国打开无人机销售禁令，中国无人机将面临美国产品全球挑战_!_反恐战争,以色列,格鲁门,诺斯罗普,中国无人机_!_5_!_1
6552475934606230020_!_101_!_news_culture_!_瑜老板人艺授京剧课 濮存昕当杂工 蓝天野当学生 向民族戏曲学习_!_焦菊隐,瑜乐京剧课,余叔岩,濮存昕,蓝天野_!_2_!_0
6552288816739123719_!_101_!_news_culture_!_德国特里尔马克思故居重新向公众开放_!_马克思故居,故居,特里尔,马克思,德国_!_0_!_0
6552490667568792068_!_107_!_news_car_!_日产本田思域撞翻路边栏杆冲进花园 网友：日产汽车终于长脸了_!_小轿车,本田思域,本田汽车,汽车行业,日产汽车_!_2_!_0
6552359136703545870_!_108_!_news_edu_!_大纽约地区中文教师学会举办第16届纽约国际汉语教学研讨会_!_教育学院,中文教学,陈东东,汉语教学,南京大学_!_5_!_1
6552109388767691268_!_110_!_news_military_!_美国是不是被英法德给耍了？_!_英法德,叙利亚,俄罗斯,导弹,美国_!_4_!_0
6552289201990140430_!_101_!_news_culture_!_「重磅」中国赠送马克思铜像在其故乡德国特里尔市揭幕_!_特里尔市,马克思诞辰200周年,莱法州,马克思,共产党宣言,资本论,史明德,吴为山_!_6_!_0
6552401643407671811_!_104_!_news_finance_!_巴菲特股东大会点赞A股市场 还这样谈中美贸易_!_伯克希尔,股东大会,哈撒韦公司,特朗普,中石油,苹果公司,中国石油,美国运通,巴菲特_!_6_!_0
6552485334083437059_!_104_!_news_finance_!_大唐电信重大资产重组：携手控股股东增资辰芯科技_!_电信科学技术研究院有限公司,辰芯科技,大唐电信科技股份有限公司,通信,SoC芯片_!_4_!_0
6552279156682392067_!_106_!_news_house_!_兰州限价房和顺乐居亮相 城关置业不再“望房心叹”_!_和顺乐居,容积率,城关区,兰州,北环路_!_0_!_1
6552356866515534340_!_107_!_news_car_!_奥迪全球召回116万辆｜一汽丰田奕泽IZOA惊艳亮相_!_一汽丰田,Cabriolet,TOYOTA,DRCC,SAFETY,奥迪A4,Allroad,丰田,奥迪,奥迪Q5,TNGA,奥迪A6_!_1_!_0
6552382868310458884_!_108_!_news_edu_!_杭州师范大学_!_硕士学位,师范学校,专任教师,经亨颐,浙江省_!_8_!_1
6552847918951301645_!_109_!_news_tech_!_阿里巴巴广州琶洲建新总部大楼了？网友：长得太像马云_!_琶洲,阿里巴巴集团,建筑高度,马云,阿里巴巴_!_2_!_0
6552455197338108420_!_115_!_news_agriculture_!_重庆市民营经济协会与火锅协会考察秦安花椒产业_!_重庆,火锅,秦安县,重庆火锅,花椒_!_6_!_0
6552463795279626756_!_116_!_news_game_!_英雄联盟知名主播PDD女友爆料将继续直播 续约二字却又不翼而飞？_!_英雄联盟,PDD,沈灵敏,游戏,主播_!_4_!_0
6552285319608140291_!_104_!_news_finance_!_富士康副总进入安彩高科 设立了一个“半导体子集团”_!_富士康科技集团,安彩高科,鸿海,富士康,半导体_!_0_!_0
6552371367294009870_!_108_!_news_edu_!_校庆演讲读错“鸿鹄” 北大校长发道歉信，道歉内容引思聪质疑_!_马克思,校长,北京大学,林建华,道歉信_!_9_!_1
6552288687558754829_!_101_!_news_culture_!_维也纳举行“马克思在维也纳”特别展_!_奥地利维也纳,马克思,卡尔·马克思,特别展_!_0_!_0
6552349245087678979_!_107_!_news_car_!_2019丰田Avalon，进气格栅够大，配备自适应可变悬架，标配TSS-P_!_混合动力车,自适应,Touring,V6,丰田,CarPlay,AVS,V6发动机,Safety_!_7_!_0
6552338917054480899_!_110_!_news_military_!_领先就领先美国！国宝院士用电脑“画出”战机，歼20开启复制模式_!_运-20,F-22,歼-31,歼-15,打印机,F-35,战斗机,歼-20_!_1_!_0
6552139581033021960_!_110_!_news_military_!_三十年记忆，洛宁美食——杨记米皮老店_!_杨记米皮,海军,炒粉,米皮儿,杨记_!_4_!_0
6552409564711485965_!_107_!_news_car_!_一汽这次火了，奥迪与兰博基尼操刀设计，顶配仅售7万，油耗5.8！_!_骏派A50,骏派,兰博基尼,骏派D60,D60,一汽_!_7_!_1
6552233636345676296_!_108_!_news_edu_!_因网友称“踢馆少林”？江苏武校登封打广告被撤_!_登封,广告法,少林寺,宿迁,武校,彭飞龙_!_8_!_0
6552273854956306948_!_108_!_news_edu_!_点赞！南大与英高校联办医学研究院落户江北新区国际健康城！_!_金三角名校,鼓楼医院,伦敦大学,医学教育,南京大学_!_6_!_0
6552295879854785028_!_110_!_news_military_!_致命威胁！美国为何如此惧怕中国一大武器，白宫：跪求不要使用_!_大气层,太空垃圾,卫星,航天器,天宫二号_!_2_!_1
6552462146473558536_!_110_!_news_military_!_中国广东到底有多强？真相：让俄罗斯极具压力，让西班牙逐渐绝望_!_经济体,西班牙,广东,俄罗斯,西樵山_!_0_!_0
6552401427023528462_!_101_!_news_culture_!_二玄社宋拓欧阳询九成宫醴泉铭，欧楷学习者收藏必备_!_虞世南,褚遂良,欧阳询,欧阳通,临湘_!_3_!_0
6552440981789082126_!_107_!_news_car_!_云南至广西高速公路即将动工了，勘察已经完成了，途经你的家乡吗_!_曲靖市,曲靖,公路工程技术标准,高速公路,大水井,罗平县_!_2_!_0
6552295381332394499_!_107_!_news_car_!_大众进军电动车，特斯拉要完？——大众I.D. VIZZION概念车图鉴_!_MEB,I.D. VIZZION,模块化,宝马7系,可扩展性,大众汽车_!_10_!_0
6552304382438801923_!_110_!_news_military_!_安阳博物馆发现记录安阳解放的影像资料_!_安阳县,中国人民解放军,野战军,濮阳县,安阳_!_8_!_0
6552446918834782727_!_110_!_news_military_!_要求自由进入叙领空轰炸伊朗军事基地，以警告俄不要出售S300_!_S-300,以色列,伊朗,俄罗斯,S300,叙利亚_!_0_!_0
6552326622383440388_!_116_!_news_game_!_英雄联盟：毒纪终于找到了“女朋友”！UZI听到他俩的对话要哭_!_赵小臭,疯狂开车,毒纪,手指头,英雄联盟_!_2_!_0
6552394435710157325_!_101_!_news_culture_!_都叫蒙古，但外蒙古和内蒙古发展差距不止一点，蒙古国人后悔不？_!_蒙古,蒙古人,俄罗斯,外蒙古,内蒙古_!_1_!_0
